timestamp,strain_gauge_1,strain_gauge_2,strain_gauge_3,chunk_id,bit_shift_detected,corrected_timestamp,rate_ratio
1765277,18465,14349,27668,57,6,112977728,0.01791754273699607
1765467,29730,13325,31764,57,6,112989888,0.01791754273699607
1765697,59426,20493,11284,57,6,113004608,0.01791754273699607
1765859,12321,57358,12309,57,6,113014976,0.01791754273699607
1766120,35873,54286,16407,57,6,113031680,0.01791754273699607
1766375,43041,62478,17428,57,6,113048000,0.01791754273699607
1766611,17441,62478,2064,57,6,113063104,0.01791754273699607
1766767,14370,9230,2071,57,6,113073088,0.01791754273699607
1767026,27682,9230,1040,57,6,113089664,0.01791754273699607
1767165,24609,45070,26643,57,6,113098560,0.01791754273699607
1767452,8226,23566,17427,57,6,113116928,0.01791754273699607
1767660,19490,16398,49171,57,6,113130240,0.01791754273699607
1767864,22562,2062,6163,57,6,113143296,0.01791754273699607
1768048,60450,11277,29716,57,6,113155072,0.01791754273699607
1768206,46114,17421,53267,57,6,113165184,0.01791754273699607
1768450,9249,30734,7187,57,6,113180800,0.01791754273699607
1768645,27681,55310,1044,57,6,113193280,0.01791754273699607
1768815,8225,36878,30740,57,6,113204160,0.01791754273699607
1769059,52258,13326,38931,57,6,113219776,0.01791754273699607
1769243,17441,40974,4115,57,6,113231552,0.01791754273699607
1769414,46113,36877,6167,57,6,113242496,0.01791754273699607
1769592,45088,53261,40980,57,6,113253888,0.01791754273699607
1769860,24608,63501,45077,57,6,113271040,0.01791754273699607
1769987,35872,45070,1044,57,6,113279168,0.01791754273699607
1770219,63520,28686,4117,57,6,113294016,0.01791754273699607
1770489,26656,40973,36885,58,6,113311296,0.020202943596306793
1770669,33825,13325,36884,58,6,113322816,0.020202943596306793
1771023,20512,44045,25620,58,6,113345472,0.020202943596306793
1771204,12321,17422,11285,58,6,113357056,0.020202943596306793
1771538,51232,57358,5140,58,6,113378432,0.020202943596306793
1771731,39968,40974,17428,58,6,113390784,0.020202943596306793
1771925,26656,29709,54292,58,6,113403200,0.020202943596306793
1772146,59424,16397,16404,58,6,113417344,0.020202943596306793
1772320,64544,45069,29712,58,6,113428480,0.020202943596306793
1772503,2079,54285,20500,58,6,113440192,0.020202943596306793
1772752,47135,59406,7188,58,6,113456128,0.020202943596306793
1773061,2080,8204,27,58,6,113475904,0.020202943596306793
1773152,5152,16397,1044,58,6,113481728,0.020202943596306793
1773589,61472,64524,55316,58,6,113509696,0.020202943596306793
1773843,53280,29708,61461,58,6,113525952,0.020202943596306793
1773960,14368,16396,16400,58,6,113533440,0.020202943596306793
1774215,22560,35853,17428,58,6,113549760,0.020202943596306793
1774425,1057,3086,9237,58,6,113563200,0.020202943596306793
1774640,45088,61453,59412,58,6,113576960,0.020202943596306793
1774920,42017,35853,43029,58,6,113594880,0.020202943596306793
1775081,32801,60430,19477,58,6,113605184,0.020202943596306793
1775322,35874,34829,63515,58,6,113620608,0.020202943596306793
1775484,23586,8205,26644,58,6,113630976,0.020202943596306793
1775664,37923,18445,45076,58,6,113642496,0.020202943596306793
1775904,31779,4109,19475,58,6,113657856,0.020202943596306793
1776208,49188,6,32786,58,6,113677312,0.020202943596306793
1776429,47140,44046,53267,58,6,113691456,0.020202943596306793
1776667,61475,55311,40976,58,6,113706688,0.020202943596306793
1776936,42021,12304,22546,58,6,113723904,0.020202943596306793
1777106,51236,55312,22546,58,6,113734784,0.020202943596306793
1777323,24612,43022,49169,58,6,113748672,0.020202943596306793
1777805,2081,1030,22547,58,6,113779520,0.020202943596306793
1778085,21538,50190,60435,58,6,113797440,0.020202943596306793
1778372,63523,2063,58386,58,6,113815808,0.020202943596306793
1778652,39971,14351,36881,58,6,113833728,0.020202943596306793
1778888,6178,56336,3088,58,6,113848832,0.020202943596306793
1779141,4132,23568,51216,58,6,113865024,0.020202943596306793
1779364,16418,27648,4113,58,6,113879296,0.020202943596306793
1779728,46114,58384,49171,58,6,113902592,0.020202943596306793
1780047,30754,21519,40978,58,6,113923008,0.020202943596306793
1780238,23585,19470,49171,58,6,113935232,0.020202943596306793
1780243,50209,12,20,58,6,113935552,0.020202943596306793
1781061,32800,38927,5139,58,6,113987904,0.020202943596306793
1781282,26655,49166,37911,58,6,114002048,0.020202943596306793
1781802,50205,48141,15381,59,6,114035328,0.016729134290154494
1781932,10269,43021,13333,59,6,114043648,0.016729134290154494
1782134,24604,34829,14357,59,6,114056576,0.016729134290154494
1782282,1053,1,40980,59,6,114066048,0.016729134290154494
1782528,43039,4096,24596,59,6,114081792,0.016729134290154494
1782761,30750,55310,9237,59,6,114096704,0.016729134290154494
1782944,10271,29710,3093,59,6,114108416,0.016729134290154494
1783274,25632,22541,47124,59,6,114129536,0.016729134290154494
1783360,0,12,16404,59,6,114135040,0.016729134290154494
1783552,36896,12,2065,59,6,114147328,0.016729134290154494
1783846,27680,13,13329,59,6,114166144,0.016729134290154494
1784093,56353,49164,18453,59,6,114181952,0.016729134290154494
1784296,26657,47117,8213,59,6,114194944,0.016729134290154494
1784480,53282,1037,16404,59,6,114206720,0.016729134290154494
1784655,59425,60429,29717,59,6,114217920,0.016729134290154494
1784791,16418,49166,24597,59,6,114226624,0.016729134290154494
1784991,11298,57357,53268,59,6,114239424,0.016729134290154494
1785427,54307,1039,13331,59,6,114267328,0.016729134290154494
1785628,3108,31759,53266,59,6,114280192,0.016729134290154494
1785811,2084,62479,58386,59,6,114291904,0.016729134290154494
1785970,6180,12303,40977,59,6,114302080,0.016729134290154494
1786127,28707,18447,4115,59,6,114312128,0.016729134290154494
1786293,43042,60430,44050,59,6,114322752,0.016729134290154494
1786368,32800,33803,17426,59,6,114327552,0.016729134290154494
1786828,35874,38927,61459,59,6,114356992,0.016729134290154494
1787008,56353,40975,34834,59,6,114368512,0.016729134290154494
1787251,12321,51216,22546,59,6,114384064,0.016729134290154494
1787409,21538,55312,44051,59,6,114394176,0.016729134290154494
1787586,15395,35857,58388,59,6,114405504,0.016729134290154494
1787712,35,2048,9232,59,6,114413568,0.016729134290154494
1787936,42019,40961,20,59,6,114427904,0.016729134290154494
1788168,22563,16384,2066,59,6,114442752,0.016729134290154494
1788395,46114,3086,58386,59,6,114457280,0.016729134290154494
1788420,2080,5134,40978,59,6,114458880,0.016729134290154494
1788805,14368,8204,4115,59,6,114483520,0.016729134290154494
1788933,4128,10,8215,59,6,114491712,0.016729134290154494
1789450,40993,38927,6164,59,6,114524800,0.016729134290154494
1789720,32800,10,38930,59,6,114542080,0.016729134290154494
1789962,27680,49166,11284,59,6,114557568,0.016729134290154494
1790134,61472,26637,63504,59,6,114568576,0.016729134290154494
1790338,26657,8205,53269,59,6,114581632,0.016729134290154494
1790500,44065,21518,18452,59,6,114592000,0.016729134290154494
1790675,26657,32782,18452,59,6,114603200,0.016729134290154494
1790834,50209,11278,32788,59,6,114613376,0.016729134290154494
1790975,23585,6158,47124,59,6,114622400,0.016729134290154494
1791181,54305,49166,30740,60,6,114635584,0.01709479842764421
1791362,21536,49165,52244,60,6,114647168,0.01709479842764421
1791524,47135,49165,18452,60,6,114657536,0.01709479842764421
1791679,16416,52237,36884,60,6,114667456,0.01709479842764421
1791754,12320,12,2065,60,6,114672256,0.01709479842764421
1792011,32,2060,16401,60,6,114688704,0.01709479842764421
1792264,45088,16397,12308,60,6,114704896,0.01709479842764421
1792492,33,32780,1044,60,6,114719488,0.01709479842764421
1792716,30753,58382,52243,60,6,114733824,0.01709479842764421
1792904,43042,13326,54292,60,6,114745856,0.01709479842764421
1793367,15392,20493,34836,60,6,114775488,0.01709479842764421
1793552,2080,32781,4113,60,6,114787328,0.01709479842764421
1793824,19489,1037,25621,60,6,114804736,0.01709479842764421
1794016,64544,20493,35860,60,6,114817024,0.01709479842764421
1794227,48159,35853,46099,60,6,114830528,0.01709479842764421
1794425,20512,29710,57364,60,6,114843200,0.01709479842764421
1794688,19490,20490,8208,60,6,114860032,0.01709479842764421
1794824,1058,10,32786,60,6,114868736,0.01709479842764421
1795160,61474,11279,53271,60,6,114890240,0.01709479842764421
1795337,9250,28687,8211,60,6,114901568,0.01709479842764421
1795531,13346,62478,60436,60,6,114913984,0.01709479842764421
533592,2080,1032,0,60,6,34149888,0.01709479842764421
1795827,58403,18446,60435,60,6,114932928,0.01709479842764421
1795978,42019,56335,40978,60,6,114942592,0.01709479842764421
1796170,12324,47120,19,60,6,114954880,0.01709479842764421
1796280,24608,55303,33810,60,6,114961920,0.01709479842764421
1796496,1056,45062,43026,60,6,114975744,0.01709479842764421
1796641,35876,1029,16,60,6,114985024,0.01709479842764421
1796937,36,6,46097,60,6,115003968,0.01709479842764421
1797171,11299,28686,35863,60,6,115018944,0.01709479842764421
1797364,35875,30733,46098,60,6,115031296,0.01709479842764421
1797530,36899,19469,43026,60,6,115041920,0.01709479842764421
1797693,55330,25613,26643,60,6,115052352,0.01709479842764421
1797836,48161,19469,34837,60,6,115061504,0.01709479842764421
1797998,22559,54285,45076,60,6,115071872,0.01709479842764421
1798370,20511,30734,3091,60,6,115095680,0.01709479842764421
1798557,57374,60430,5140,60,6,115107648,0.01709479842764421
1798702,45087,51214,35863,60,6,115116928,0.01709479842764421
1798856,3104,53263,19,60,6,115126784,0.01709479842764421
1798180,32,0,19,60,6,115083520,0.01709479842764421
1799168,34850,2050,4117,60,6,115146752,0.01709479842764421
1799720,61475,1025,8210,60,6,115182080,0.01709479842764421
1800013,13347,64529,46103,60,6,115200832,0.01709479842764421
1800402,48164,13329,6163,61,6,115225728,0.017551878599506354
1800238,32805,20482,16405,61,6,115215232,0.017551878599506354
1800897,37,1025,17,61,6,115257408,0.017551878599506354
1801124,8228,1024,8210,61,6,115271936,0.017551878599506354
1801334,1059,11281,18,61,6,115285376,0.017551878599506354
1801532,56355,15,6162,61,6,115298048,0.017551878599506354
1801734,54305,41999,14354,61,6,115310976,0.017551878599506354
1802137,54304,3086,2067,61,6,115336768,0.017551878599506354
1802306,12319,33805,37904,61,6,115347584,0.017551878599506354
1802466,9246,49165,36884,61,6,115357824,0.017551878599506354
1802639,30,47117,53268,61,6,115368896,0.017551878599506354
1802800,51230,24589,54292,61,6,115379200,0.017551878599506354
1802981,64543,5133,49172,61,6,115390784,0.017551878599506354
1803133,27679,15373,2071,61,6,115400512,0.017551878599506354
1802272,16385,9216,2069,61,6,115345408,0.017551878599506354
1803265,1024,12302,2068,61,6,115408960,0.017551878599506354
1803673,0,1036,40981,61,6,115435072,0.017551878599506354
1803982,37920,44045,32789,61,6,115454848,0.017551878599506354
1804346,11296,12,17,61,6,115478144,0.017551878599506354
1804544,4128,8204,49173,61,6,115490816,0.017551878599506354
1804839,43041,2062,10260,61,6,115509696,0.017551878599506354
1804996,1058,1032,32790,61,6,115519744,0.017551878599506354
1805213,31778,9230,54291,61,6,115533632,0.017551878599506354
1805410,58401,55310,27667,61,6,115546240,0.017551878599506354
1805584,52258,13326,5140,61,6,115557376,0.017551878599506354
1805759,29729,47117,53264,61,6,115568576,0.017551878599506354
1805933,21537,20493,52243,61,6,115579712,0.017551878599506354
1806068,30753,12302,24595,61,6,115588352,0.017551878599506354
1806254,29730,5134,35859,61,6,115600256,0.017551878599506354
1806446,38945,45071,17428,61,6,115612544,0.017551878599506354
1806736,16418,10250,9232,61,6,115631104,0.017551878599506354
1806956,34,10250,32791,61,6,115645184,0.017551878599506354
1807155,17442,31758,57364,61,6,115657920,0.017551878599506354
1807372,21538,22543,9235,61,6,115671808,0.017551878599506354
1807527,5154,36879,5139,61,6,115681728,0.017551878599506354
1807362,32802,32776,53266,61,6,115671168,0.017551878599506354
1808056,10274,12302,29714,61,6,115715584,0.017551878599506354
1808250,59426,21518,19475,61,6,115728000,0.017551878599506354
1808421,8226,5133,39954,61,6,115738944,0.017551878599506354
1808570,17441,63502,13331,61,6,115748480,0.017551878599506354
1808668,32,18442,6163,61,6,115754752,0.017551878599506354
1808921,39969,47118,23572,61,6,115770944,0.017551878599506354
1809152,5154,36878,58388,61,6,115785728,0.017551878599506354
1809303,38946,52238,49172,61,6,115795392,0.017551878599506354
1809669,6178,58382,35863,62,6,115818816,0.01535789377456806
1809837,36899,8207,5136,62,6,115829568,0.01535789377456806
1810002,40994,58383,13332,62,6,115840128,0.01535789377456806
1810142,46115,13327,35862,62,6,115849088,0.01535789377456806
1810311,36899,15,22547,62,6,115859904,0.01535789377456806
1810438,20512,2,50195,62,6,115868032,0.01535789377456806
1810651,9251,20494,54290,62,6,115881664,0.01535789377456806
1810851,43043,21518,45075,62,6,115894464,0.01535789377456806
1811024,40995,24590,42002,62,6,115905536,0.01535789377456806
1811311,57378,30735,2067,62,6,115923904,0.01535789377456806
1811490,34850,10254,57362,62,6,115935360,0.01535789377456806
1811653,62498,53263,24595,62,6,115945792,0.01535789377456806
1811840,22562,13326,48146,62,6,115957760,0.01535789377456806
1811520,43040,2058,49171,62,6,115937280,0.01535789377456806
1812219,36898,11278,6163,62,6,115982016,0.01535789377456806
1812360,4128,10,4115,62,6,115991040,0.01535789377456806
1812635,6177,55311,2067,62,6,116008640,0.01535789377456806
1812799,61473,59406,37907,62,6,116019136,0.01535789377456806
1812941,17442,1038,59411,62,6,116028224,0.01535789377456806
1813263,54306,25614,35856,62,6,116048832,0.01535789377456806
1813460,34850,17421,49171,62,6,116061440,0.01535789377456806
1813629,46113,62477,52243,62,6,116072256,0.01535789377456806
1813768,34850,16397,53264,62,6,116081152,0.01535789377456806
1813890,32,10,14354,62,6,116088960,0.01535789377456806
1814134,20513,16398,2067,62,6,116104576,0.01535789377456806
1814280,20513,1036,18451,62,6,116113920,0.01535789377456806
1814539,48160,61453,50195,62,6,116130496,0.01535789377456806
1814821,37921,15372,60437,62,6,116148544,0.01535789377456806
1814912,4128,34828,21,62,6,116154368,0.01535789377456806
1815083,9248,44044,25620,62,6,116165312,0.01535789377456806
1815296,6176,49164,20,62,6,116178944,0.01535789377456806
1815584,16417,2060,23,62,6,116197376,0.01535789377456806
1815658,5152,34828,17427,62,6,116202112,0.01535789377456806
1816098,3105,52238,29715,62,6,116230272,0.01535789377456806
1816320,32,2061,4116,62,6,116244480,0.01535789377456806
1816617,18464,40972,4112,62,6,116263488,0.01535789377456806
1816874,12321,13,49172,62,6,116279936,0.01535789377456806
1816578,37920,25612,4116,62,6,116260992,0.01535789377456806
1817344,21537,16398,27668,62,6,116310016,0.01535789377456806
1817424,6177,5132,20,62,6,116315136,0.01535789377456806
1817935,38945,58382,32788,62,6,116347840,0.01535789377456806
1818095,5154,26639,21524,62,6,116358080,0.01535789377456806
1818261,15394,35855,9232,62,6,116368704,0.01535789377456806
1818408,32802,28686,28688,62,6,116378112,0.01535789377456806
1818558,28706,53262,44051,62,6,116387712,0.01535789377456806
1818704,34850,10250,16403,62,6,116397056,0.01535789377456806
1818916,10274,24586,19,63,6,116410624,0.015814973946430205
1818661,5152,37898,10258,63,6,116394304,0.015814973946430205
1819346,37922,22542,62483,63,6,116438144,0.015814973946430205
1819540,40992,58377,22,63,6,116450560,0.015814973946430205
1819749,24610,1033,16,63,6,116463936,0.015814973946430205
1819920,3106,32776,24596,63,6,116474880,0.015814973946430205
1820159,51234,62479,13333,63,6,116490176,0.015814973946430205
1820333,52258,46095,25619,63,6,116501312,0.015814973946430205
1820978,32,4104,32785,63,6,116542592,0.015814973946430205
1821184,2080,9,20498,63,6,116555776,0.015814973946430205
1821394,2080,2058,9234,63,6,116569216,0.015814973946430205
1821569,35,33792,1042,63,6,116580416,0.015814973946430205
1822014,35,6144,16400,63,6,116608896,0.015814973946430205
1822286,26659,6160,3090,63,6,116626304,0.015814973946430205
1822624,26659,1034,1042,63,6,116647936,0.015814973946430205
1822831,19491,12303,43027,63,6,116661184,0.015814973946430205
1822992,34,36864,18450,63,6,116671488,0.015814973946430205
1823232,6179,2048,8209,63,6,116686848,0.015814973946430205
1823424,4131,16392,49170,63,6,116699136,0.015814973946430205
1823633,35,9,42002,63,6,116712512,0.015814973946430205
1823760,34,10,1043,63,6,116720640,0.015814973946430205
1824077,10274,35854,53266,63,6,116740928,0.015814973946430205
1824235,5154,9226,10258,63,6,116751040,0.015814973946430205
1824433,30754,3086,32785,63,6,116763712,0.015814973946430205
1824670,30753,12302,26642,63,6,116778880,0.015814973946430205
1824821,7200,37902,30738,63,6,116788544,0.015814973946430205
1824966,44065,22542,34835,63,6,116797824,0.015814973946430205
